42823,16:54:15,422.4,418.2,404.3,449.2,-0.1,407.3,0,0,170.6,78,77.9,0,0,0,0,0,0,0,-0.1,-0.1,2.93,0,2.78,3,11,0,2,2,59.98,0.016,44,0,0F01,50,1,-0.1,155.8,0,0,416,0,1,0,0,0,0,0,0,0,6001,897
42823,16:55:15,422.4,418.2,404.3,449.2,-0.1,407.3,0,0,170.6,78,77.9,0,0,0,0,0,0,0,-0.1,-0.1,2.93,0,2.78,3,11,0,2,2,59.98,0.016,44,0,0F01,50,1,-0.1,155.9,0,0,416,0,1,0,0,0,0,0,0,0,6001,897
42823,16:56:14,410.3,428.3,410.3,454,-10,403.4,0,0,171.2,78,77.9,0,0,0,0,1,-0.1,0,-0.1,-10,3.05,0,3.2,3.41,11,0,2,2,59.98,0.018,8044,0,0F01,50,1,-0.1,155.9,0,0,429,0,1,0,0,0,0,0,0,0,6001,897
42823,16:57:00,410.3,428.3,410.3,454,-10,403.4,0,0,171.2,78,77.9,0,0,0,0,1,-0.1,0,-0.1,-10,3.05,0,3.2,3.41,11,0,2,2,59.98,0.018,8044,0,0F01,50,1,0,155.1,0,0,429,0,1,0,0,0,0,0,0,0,6000,897
42823,16:58:15,442.7,444,416.3,453,0.4,419.8,0,0,171.1,78,77.9,0,0,1.3,0.3,1,0,0,-0.1,0.4,2.66,0,2.5,2.96,11,0,2,2,60.02,0.016,8044,0,0F01,50,1,0,155.1,0,0,448,0,1,0,0,0,0,0,0,0,6000,897
42823,16:59:15,442.7,444,416.3,453,0.4,419.8,0,0,171.1,78,77.9,0,0,1.3,0.3,1,0,0,-0.1,0.4,2.66,0,2.5,2.96,11,0,2,2,60.02,0.016,8044,0,0F01,50,1,0,152.9,0,0,448,0,1,0,0,0,0,0,0,0,6000,897
42823,17:00:00,424.1,427.4,420.9,456.2,0.2,424.1,0,0,171.4,78,77.9,0,0,0.4,0.2,1,-0.1,0,-0.1,0.2,2.38,0,2.24,2.7,11,0,2,2,60,0.017,8044,0,0F01,50,1,0,152.9,0,0,429,0,1,0,0,0,0,0,0,0,6000,897
42823,17:01:00,424.1,427.4,420.9,456.2,0.2,424.1,0,0,171.4,78,77.9,0,0,0.4,0.2,1,-0.1,0,-0.1,0.2,2.38,0,2.24,2.7,11,0,2,2,60,0.017,8044,0,0F01,50,1,0,152.7,0,0,429,0,1,0,0,0,0,0,0,0,6003,897
42823,17:02:00,448.8,454.5,393.2,460.2,1.5,397.8,0,0,171.7,78,77.9,0,0,3.2,1.1,1,0,0,-0.1,1.5,2.75,0,3.15,3.14,11,0,2,2,60.01,0.014,8044,0,0F01,50,1,0,152.7,0,0,458,0,1,0,0,0,0,0,0,0,6003,897
42823,17:03:14,448.8,454.5,393.2,460.2,1.5,397.8,0,0,171.7,78,77.9,0,0,3.2,1.1,1,0,0,-0.1,1.5,2.75,0,3.15,3.14,11,0,2,2,60.01,0.014,8044,0,0F01,50,1,0,152.4,0,0,458,0,1,0,0,0,0,0,0,0,5999,897
42823,17:04:00,412.7,406.4,399.2,459.1,0.7,403,0,0,171.9,78,77.9,0,0,2,0.7,1,-0.1,0,-0.1,0.7,2.71,0,2.55,3.17,11,0,2,2,60.02,0.013,8044,0,0F01,50,1,0,152.4,0,0,412,0,1,0,0,0,0,0,0,0,5999,897
42823,17:05:15,412.7,406.4,399.2,459.1,0.7,403,0,0,171.9,78,77.9,0,0,2,0.7,1,-0.1,0,-0.1,0.7,2.71,0,2.55,3.17,11,0,2,2,60.02,0.013,8044,0,0F01,50,1,0,152.9,0,0,412,0,1,0,0,0,0,0,0,0,6001,897
42823,17:06:14,417.8,413.8,395,452.6,0.6,398.7,0,0,172.2,78,77.9,0,0,1.6,0.5,1,-0.1,0,-0.1,0.6,3.15,0,2.7,2.87,11,0,2,2,60,0.016,8044,0,0F01,50,1,0,152.9,0,0,416,0,1,0,0,0,0,0,0,0,6001,897
42823,17:07:00,417.8,413.8,395,452.6,0.6,398.7,0,0,172.2,78,77.9,0,0,1.6,0.5,1,-0.1,0,-0.1,0.6,3.15,0,2.7,2.87,11,0,2,2,60,0.016,8044,0,0F01,50,1,0,155.3,0,0,416,0,1,0,0,0,0,0,0,0,5999,897
42823,17:08:00,427,423.5,400.5,455.3,2.2,405.8,0,0,172.3,78,77.9,0,0,2.1,0.3,2,-0.1,0,0.6,1.5,3.02,0,3.26,3.27,11,0,2,2,60.03,0.018,8844,0,0F01,50,1,0,155.3,0,0,426,0,0,0,0,0,0,0,0,0,5999,897
42823,17:09:15,427,423.5,400.5,455.3,2.2,405.8,0,0,172.3,78,77.9,0,0,2.1,0.3,2,-0.1,0,0.6,1.5,3.02,0,3.26,3.27,11,0,2,2,60.03,0.018,8844,0,0F01,50,1,-0.1,155.6,0,0,426,0,0,0,0,0,0,0,0,0,6001,897
42823,17:10:15,427.1,423.9,399.9,448.8,0.4,403.3,0,0,172.6,78,77.9,0,0,0.8,0.3,1,-0.1,0,-0.1,0.4,2.77,0,2.55,2.88,11,0,2,2,59.96,0.015,8044,0,0F01,50,1,-0.1,155.6,0,0,424,0,1,0,0,0,0,0,0,0,6001,897
42823,17:11:00,427.1,423.9,399.9,448.8,0.4,403.3,0,0,172.6,78,77.9,0,0,0.8,0.3,1,-0.1,0,-0.1,0.4,2.77,0,2.55,2.88,11,0,2,2,59.96,0.015,8044,0,0F01,50,1,0,154.1,0,0,424,0,1,0,0,0,0,0,0,0,6001,897
42823,17:12:00,421.5,418.6,405.4,453.6,-1.1,407.3,0,0,172.5,78,77.9,0,0,0,0,2,-0.1,0,-0.5,-0.6,2.45,0,2.69,2.6,11,0,2,2,59.94,0.015,8844,0,0F01,50,1,0,154.1,0,0,420,0,1,0,0,0,0,0,0,0,6001,897
42823,17:13:15,421.5,418.6,405.4,453.6,-1.1,407.3,0,0,172.5,78,77.9,0,0,0,0,2,-0.1,0,-0.5,-0.6,2.45,0,2.69,2.6,11,0,2,2,59.94,0.015,8844,0,0F01,50,1,0,151.9,0,0,420,0,1,0,0,0,0,0,0,0,6002,897
42823,17:14:00,423.8,419.1,405.3,452,-1.2,407.1,0,0,172.5,78,77.9,0,0,0,0,2,-0.1,0,-0.4,-0.8,2.46,0,2.73,2.64,11,0,2,2,60.01,0.015,8844,0,0F01,50,1,0,151.9,0,0,424,0,1,0,0,0,0,0,0,0,6002,897
42823,17:15:00,423.8,419.1,405.3,452,-1.2,407.1,0,0,172.5,78,77.9,0,0,0,0,2,-0.1,0,-0.4,-0.8,2.46,0,2.73,2.64,11,0,2,2,60.01,0.015,8844,0,0F01,50,1,0,150.4,0,0,424,0,1,0,0,0,0,0,0,0,5999,897
42823,17:16:01,451.2,445.8,406.9,463.2,-1.4,408.6,0,0,172.7,78,77.9,0,0,0,0,2,-0.1,0,-1.1,-0.3,2.3,0,2.55,2.72,11,0,2,2,59.97,0.014,8844,0,0F01,50,1,0,150.4,0,0,452,0,1,0,0,0,0,0,0,0,5999,897
42823,17:17:00,451.2,445.8,406.9,463.2,-1.4,408.6,0,0,172.7,78,77.9,0,0,0,0,2,-0.1,0,-1.1,-0.3,2.3,0,2.55,2.72,11,0,2,2,59.97,0.014,8844,0,0F01,50,1,-0.1,148.8,0,0,452,0,1,0,0,0,0,0,0,0,6000,897
42823,17:18:01,452.4,448.8,412.9,464.6,-0.6,415.3,0,0,172.5,78,77.9,0,0,0,0,2,-0.1,0,-0.9,0.2,1.9,0,2.56,2.69,11,0,2,2,60.02,0.016,8844,0,0F01,50,1,-0.1,148.8,0,0,450,0,1,0,0,0,0,0,0,0,6000,897
42823,17:19:01,452.4,448.8,412.9,464.6,-0.6,415.3,0,0,172.5,78,77.9,0,0,0,0,2,-0.1,0,-0.9,0.2,1.9,0,2.56,2.69,11,0,2,2,60.02,0.016,8844,0,0F01,50,1,0,148.7,0,0,450,0,1,0,0,0,0,0,0,0,6000,897
DATE,TIME,Village Load,Diesel kW,Diesel Min kW,Diesel Max kW,Wind Output,Wind Allowed,Dispatch Wait,SLC Load,SLC Temp,SLC Fixed kW,SLC Thermal kW,SLC Max kW,SLC Avg kW,Wind Max kW,Wind Min kW,# Turbines On-Line,WTG1 Output,WTG2 Output,WTG3 Output,WTG4 Output,WTG1 WindSpd,WTG2 WindSpd,WTG3 WindSpd,WTG4 WindSpd,WTG1 Starts,WTG2 Starts,WTG3 Starts,WTG4 Starts,Frequency,Instability,Wind status,SLC status,Diesel status,System Wind Allowed,Outage Count,ILC kW,ILC Temp,Diesel1 kW,Diesel2 kW,Diesel3 kW,Diesel4 kW,WTG1 Faults L,WTG1 Faults H,WTG2 Faults L,WTG2 Faults H,WTG3 Faults L,WTG3 Faults H,WTG3 Faults L,WTG4 Faults H,ILC Status,ILC kWhrs
42823,17:20:00,437.2,437.9,418.9,460.8,-0.7,421.2,0,0,172.6,78,77.9,0,0,0,0,2,-0.1,0,-0.3,-0.5,1.71,0,2.52,2.69,11,0,2,2,59.98,0.017,8844,0,0F01,50,1,0,148.7,0,0,441,0,1,0,0,0,0,0,0,0,6000,897
42823,17:21:01,437.2,437.9,418.9,460.8,-0.7,421.2,0,0,172.6,78,77.9,0,0,0,0,2,-0.1,0,-0.3,-0.5,1.71,0,2.52,2.69,11,0,2,2,59.98,0.017,8844,0,0F01,50,1,0,148.1,0,0,441,0,1,0,0,0,0,0,0,0,5999,897
42823,17:22:00,439,431.8,423.7,464.1,1.3,428,0,0,172.9,78,77.9,0,0,1,0.5,2,-0.1,0,0.3,0.9,2.12,0,2.76,2.83,11,0,2,2,60,0.014,8844,0,0F01,50,1,0,148.1,0,0,433,0,1,0,0,0,0,0,0,0,5999,897
42823,17:23:03,439,431.8,423.7,464.1,1.3,428,0,0,172.9,78,77.9,0,0,1,0.5,2,-0.1,0,0.3,0.9,2.12,0,2.76,2.83,11,0,2,2,60,0.014,8844,0,0F01,50,1,0,146.7,0,0,433,0,1,0,0,0,0,0,0,0,6001,897
42823,17:24:00,446.7,445.3,429.7,474.6,1.5,434.2,0,0,172.3,78,77.9,0,0,0.7,0.1,2,-0.1,0,1.7,-0.3,2.02,0,2.66,2.64,11,0,2,2,59.99,0.018,8844,0,0F01,50,1,0,146.7,0,0,454,0,1,0,0,0,0,0,0,0,6001,897
42823,17:25:01,446.7,445.3,429.7,474.6,1.5,434.2,0,0,172.3,78,77.9,0,0,0.7,0.1,2,-0.1,0,1.7,-0.3,2.02,0,2.66,2.64,11,0,2,2,59.99,0.018,8844,0,0F01,50,1,0,145.1,0,0,454,0,1,0,0,0,0,0,0,0,5999,897
42823,17:26:01,451.6,440.5,420.2,468.6,2.4,425.7,0,0,172.3,78,77.9,0,0,1.5,1.2,2,-0.1,0,1.2,1.2,2.52,0,3.03,3.01,11,0,2,2,59.98,0.02,8844,0,0F01,50,1,0,145.1,0,0,444,0,1,0,0,0,0,0,0,0,5999,897
42823,17:27:00,451.6,440.5,420.2,468.6,2.4,425.7,0,0,172.3,78,77.9,0,0,1.5,1.2,2,-0.1,0,1.2,1.2,2.52,0,3.03,3.01,11,0,2,2,59.98,0.02,8844,0,0F01,50,1,0,143.7,0,0,444,0,1,0,0,0,0,0,0,0,5999,897
42823,17:28:01,436.9,427.8,416.9,475.1,2.1,422.1,0,0,171.7,78,77.9,0,0,1.1,0.1,2,-0.1,0,0.5,1.5,2.21,0,2.75,2.99,11,0,2,2,59.99,0.015,8844,0,0F01,50,1,0,143.7,0,0,429,0,1,0,0,0,0,0,0,0,5999,897
42823,17:29:01,436.9,427.8,416.9,475.1,2.1,422.1,0,0,171.7,78,77.9,0,0,1.1,0.1,2,-0.1,0,0.5,1.5,2.21,0,2.75,2.99,11,0,2,2,59.99,0.015,8844,0,0F01,50,1,0,142.6,0,0,429,0,1,0,0,0,0,0,0,0,6001,897
42823,17:30:00,438.4,431.3,422.9,469.1,0.2,426.2,0,0,171.3,78,77.9,0,0,1,0.1,2,-0.1,0,-0.5,0.7,2.28,0,2.83,3,11,0,2,2,60.13,0.026,8844,0,0F01,50,1,0,142.6,0,0,431,0,1,0,0,0,0,0,0,0,6001,897
42823,17:31:01,438.4,431.3,422.9,469.1,0.2,426.2,0,0,171.3,78,77.9,0,0,1,0.1,2,-0.1,0,-0.5,0.7,2.28,0,2.83,3,11,0,2,2,60.13,0.026,8844,0,0F01,50,1,-0.1,142.5,0,0,431,0,1,0,0,0,0,0,0,0,5999,897
42823,17:32:01,427.6,413.8,409.3,463.1,4.4,416.8,0,0,170.4,78,77.9,0,0,2.2,1,2,-0.1,0,1.6,2.7,2.24,0,3.14,3.25,11,0,2,2,59.99,0.022,8844,0,0F01,50,1,-0.1,142.5,0,0,414,0,1,0,0,0,0,0,0,0,5999,897
42823,17:33:01,427.6,413.8,409.3,463.1,4.4,416.8,0,0,170.4,78,77.9,0,0,2.2,1,2,-0.1,0,1.6,2.7,2.24,0,3.14,3.25,11,0,2,2,59.99,0.022,8844,0,0F01,50,1,0,142.6,0,0,414,0,1,0,0,0,0,0,0,0,6000,897
42823,17:34:00,433.8,423,408.6,457.1,3.1,414.7,0,0,169.6,78,77.9,0,0,1.6,0.3,2,0,0,1.3,1.8,2.28,0,2.89,3.02,11,0,2,2,60.04,0.015,8844,0,0F01,50,1,0,142.6,0,0,426,0,1,0,0,0,0,0,0,0,6000,897
42823,17:35:01,433.8,423,408.6,457.1,3.1,414.7,0,0,169.6,78,77.9,0,0,1.6,0.3,2,0,0,1.3,1.8,2.28,0,2.89,3.02,11,0,2,2,60.04,0.015,8844,0,0F01,50,1,0,142.2,0,0,426,0,1,0,0,0,0,0,0,0,6000,897
42823,17:36:01,425,408.6,384.5,451.1,2.3,389.9,0,0,168.6,78,77.9,0,0,1.5,1.1,2,-0.1,0,0.7,1.5,2.72,0,3,3.16,11,0,2,2,60.01,0.018,8844,0,0F01,50,1,0,142.2,0,0,409,0,1,0,0,0,0,0,0,0,6000,897
42823,17:37:00,425,408.6,384.5,451.1,2.3,389.9,0,0,168.6,78,77.9,0,0,1.5,1.1,2,-0.1,0,0.7,1.5,2.72,0,3,3.16,11,0,2,2,60.01,0.018,8844,0,0F01,50,1,-0.1,141.9,0,0,409,0,1,0,0,0,0,0,0,0,6000,897
42823,17:38:01,425.4,420.8,385.2,445.1,3.5,391.8,0,0,169.2,78,77.9,0,0,2,1.5,2,-0.1,0,1.6,1.8,2.9,0,3.02,3.17,11,0,2,2,60.01,0.019,8844,0,0F01,50,1,-0.1,141.9,0,0,424,0,1,0,0,0,0,0,0,0,6000,897
42823,17:39:01,425.4,420.8,385.2,445.1,3.5,391.8,0,0,169.2,78,77.9,0,0,2,1.5,2,-0.1,0,1.6,1.8,2.9,0,3.02,3.17,11,0,2,2,60.01,0.019,8844,0,0F01,50,1,0,142.3,0,0,424,0,1,0,0,0,0,0,0,0,6000,897
42823,17:40:01,424.9,419.5,391.2,439.1,0.3,394.6,0,0,169.1,78,77.9,0,0,0.9,0.1,2,-0.1,0,-0.5,0.8,2.84,0,2.89,2.94,11,0,2,2,60.02,0.013,8844,0,0F01,50,1,0,142.3,0,0,420,0,1,0,0,0,0,0,0,0,6000,897
42823,17:41:00,424.9,419.5,391.2,439.1,0.3,394.6,0,0,169.1,78,77.9,0,0,0.9,0.1,2,-0.1,0,-0.5,0.8,2.84,0,2.89,2.94,11,0,2,2,60.02,0.013,8844,0,0F01,50,1,0,142,0,0,420,0,1,0,0,0,0,0,0,0,6001,897
42823,17:42:01,411.6,403.3,394.6,433.1,4.3,402,0,0,169.3,78,77.9,0,0,2.7,1,2,-0.1,0,1.6,2.7,3.19,0,3.21,3.11,11,0,2,2,60,0.016,8844,0,0F01,50,1,0,142,0,0,405,0,1,0,0,0,0,0,0,0,6001,897
42823,17:43:01,411.6,403.3,394.6,433.1,4.3,402,0,0,169.3,78,77.9,0,0,2.7,1,2,-0.1,0,1.6,2.7,3.19,0,3.21,3.11,11,0,2,2,60,0.016,8844,0,0F01,50,1,0,141.8,0,0,405,0,1,0,0,0,0,0,0,0,6000,897
42823,17:44:00,436.2,424.3,400.6,442.6,5.3,408.9,0,0,168.9,78,77.9,0,0,2.6,1.4,2,-0.1,0,1.4,3.9,3.27,0,2.96,3.21,11,0,2,2,60.01,0.015,8844,0,0F01,50,1,0,141.8,0,0,428,0,1,0,0,0,0,0,0,0,6000,897
42823,17:45:01,436.2,424.3,400.6,442.6,5.3,408.9,0,0,168.9,78,77.9,0,0,2.6,1.4,2,-0.1,0,1.4,3.9,3.27,0,2.96,3.21,11,0,2,2,60.01,0.015,8844,0,0F01,50,1,-0.1,142.2,0,0,428,0,1,0,0,0,0,0,0,0,5999,897
42823,17:46:01,415.8,405.5,382.4,436.6,4.8,390.2,0,0,169.3,78,77.9,0,0,2.5,1.9,2,-0.1,0,1.6,3.1,2.67,0,3.1,3.48,11,0,2,2,59.99,0.017,8844,0,0F01,50,1,-0.1,142.2,0,0,405,0,1,0,0,0,0,0,0,0,5999,897
42823,17:47:01,415.8,405.5,382.4,436.6,4.8,390.2,0,0,169.3,78,77.9,0,0,2.5,1.9,2,-0.1,0,1.6,3.1,2.67,0,3.1,3.48,11,0,2,2,59.99,0.017,8844,0,0F01,50,1,0,140.7,0,0,405,0,1,0,0,0,0,0,0,0,6000,897
42823,17:48:01,408.2,402.9,377.9,430.6,6.3,387.3,0,0,169.3,78,77.9,0,0,4.3,2.7,2,-0.1,0,2.9,3.4,2.32,0,3.62,3.67,11,0,2,2,60.05,0.014,8844,0,0F01,50,1,0,140.7,0,0,405,0,1,0,0,0,0,0,0,0,6000,897
42823,17:49:01,408.2,402.9,377.9,430.6,6.3,387.3,0,0,169.3,78,77.9,0,0,4.3,2.7,2,-0.1,0,2.9,3.4,2.32,0,3.62,3.67,11,0,2,2,60.05,0.014,8844,0,0F01,50,1,0,138.9,0,0,405,0,1,0,0,0,0,0,0,0,6000,897
42823,17:50:01,416.8,404.2,381.4,424.6,10.6,395.1,0,0,169.7,78,77.9,0,0,5.4,3.9,2,0,0,3.5,7,2.82,0,3.68,4.06,11,0,2,2,60,0.018,8844,0,0F01,50,1,0,138.9,0,0,403,0,1,0,0,0,0,0,0,0,6000,897
42823,17:51:01,416.8,404.2,381.4,424.6,10.6,395.1,0,0,169.7,78,77.9,0,0,5.4,3.9,2,0,0,3.5,7,2.82,0,3.68,4.06,11,0,2,2,60,0.018,8844,0,0F01,50,1,0,139,0,0,403,0,1,0,0,0,0,0,0,0,6002,897
42823,17:52:01,401.8,388,372.2,420.1,12,387.2,0,0,169.3,78,77.9,0,0,6.3,5.1,2,-0.1,0,6,5.9,2.75,0,4.15,4.11,11,0,2,2,60,0.02,8844,0,0F01,50,1,0,139,0,0,386,0,1,0,0,0,0,0,0,0,6002,897
42823,17:53:01,401.8,388,372.2,420.1,12,387.2,0,0,169.3,78,77.9,0,0,6.3,5.1,2,-0.1,0,6,5.9,2.75,0,4.15,4.11,11,0,2,2,60,0.02,8844,0,0F01,50,1,0,139.8,0,0,386,0,1,0,0,0,0,0,0,0,6001,897
42823,17:54:01,396.8,374.5,366.6,414.1,11,380.6,0,0,169.5,78,77.9,0,0,6.4,4,2,-0.1,0,5.5,5.4,3.06,0,3.96,4.07,11,0,2,2,59.99,0.016,8844,0,0F01,50,1,0,139.8,0,0,379,0,1,0,0,0,0,0,0,0,6001,897
42823,17:55:00,396.8,374.5,366.6,414.1,11,380.6,0,0,169.5,78,77.9,0,0,6.4,4,2,-0.1,0,5.5,5.4,3.06,0,3.96,4.07,11,0,2,2,59.99,0.016,8844,0,0F01,50,1,0,140,0,0,379,0,1,0,0,0,0,0,0,0,6001,897
42823,17:56:01,401.4,384.1,368.5,408.1,12.2,383.7,0,0,169.5,78,77.9,0,0,6.4,4.7,2,-0.1,0,5.9,6.2,3.07,0,4.02,4.07,11,0,2,2,60.01,0.014,8844,0,0F01,50,1,0,140,0,0,388,0,1,0,0,0,0,0,0,0,6001,897
42823,17:57:01,401.4,384.1,368.5,408.1,12.2,383.7,0,0,169.5,78,77.9,0,0,6.4,4.7,2,-0.1,0,5.9,6.2,3.07,0,4.02,4.07,11,0,2,2,60.01,0.014,8844,0,0F01,50,1,0,139.7,0,0,388,0,1,0,0,0,0,0,0,0,6000,897
42823,17:58:01,393.7,383.2,374.5,415.8,8.5,386,0,0,169.5,78,77.9,0,0,5.2,3.8,2,-0.1,0,5,3.4,2.94,0,3.96,3.95,11,0,2,2,60,0.012,8844,0,0F01,50,1,0,139.7,0,0,386,0,1,0,0,0,0,0,0,0,6000,897
42823,17:59:01,393.7,383.2,374.5,415.8,8.5,386,0,0,169.5,78,77.9,0,0,5.2,3.8,2,-0.1,0,5,3.4,2.94,0,3.96,3.95,11,0,2,2,60,0.012,8844,0,0F01,50,1,0,138.8,0,0,386,0,1,0,0,0,0,0,0,0,6001,897
DATE,TIME,Village Load,Diesel kW,Diesel Min kW,Diesel Max kW,Wind Output,Wind Allowed,Dispatch Wait,SLC Load,SLC Temp,SLC Fixed kW,SLC Thermal kW,SLC Max kW,SLC Avg kW,Wind Max kW,Wind Min kW,# Turbines On-Line,WTG1 Output,WTG2 Output,WTG3 Output,WTG4 Output,WTG1 WindSpd,WTG2 WindSpd,WTG3 WindSpd,WTG4 WindSpd,WTG1 Starts,WTG2 Starts,WTG3 Starts,WTG4 Starts,Frequency,Instability,Wind status,SLC status,Diesel status,System Wind Allowed,Outage Count,ILC kW,ILC Temp,Diesel1 kW,Diesel2 kW,Diesel3 kW,Diesel4 kW,WTG1 Faults L,WTG1 Faults H,WTG2 Faults L,WTG2 Faults H,WTG3 Faults L,WTG3 Faults H,WTG3 Faults L,WTG4 Faults H,ILC Status,ILC kWhrs
42823,18:00:01,408.2,399.4,378.6,425.2,4.9,386.5,0,0,168.8,78,77.9,0,0,4.3,2.4,2,-0.1,0,2.7,2.1,2.88,0,3.61,3.73,11,0,2,2,60,0.019,8844,0,0F01,50,1,0,138.8,0,0,401,0,1,0,0,0,0,0,0,0,6001,897
42823,18:01:01,408.2,399.4,378.6,425.2,4.9,386.5,0,0,168.8,78,77.9,0,0,4.3,2.4,2,-0.1,0,2.7,2.1,2.88,0,3.61,3.73,11,0,2,2,60,0.019,8844,0,0F01,50,1,-0.1,137,0,0,401,0,1,0,0,0,0,0,0,0,6000,897
42823,18:02:01,421.8,411.2,384.6,430.8,6.9,394.5,0,0,168.7,78,77.9,0,0,3.4,1.7,2,-0.1,0,2.3,4.6,3.27,0,3.24,3.58,11,0,2,2,60.02,0.018,8844,0,0F01,50,1,-0.1,137,0,0,418,0,1,0,0,0,0,0,0,0,6000,897
42823,18:03:00,421.8,411.2,384.6,430.8,6.9,394.5,0,0,168.7,78,77.9,0,0,3.4,1.7,2,-0.1,0,2.3,4.6,3.27,0,3.24,3.58,11,0,2,2,60.02,0.018,8844,0,0F01,50,1,-0.1,135.9,0,0,418,0,1,0,0,0,0,0,0,0,6000,897
42823,18:04:01,431.9,425.6,390.6,441.6,4.6,398.2,0,0,168.1,78,77.9,0,0,2.8,2.3,2,-0.1,0,2,2.6,3.36,0,3.27,3.62,11,0,2,2,60.03,0.012,8844,0,0F01,50,1,-0.1,135.9,0,0,431,0,1,0,0,0,0,0,0,0,6000,897
42823,18:05:01,431.9,425.6,390.6,441.6,4.6,398.2,0,0,168.1,78,77.9,0,0,2.8,2.3,2,-0.1,0,2,2.6,3.36,0,3.27,3.62,11,0,2,2,60.03,0.012,8844,0,0F01,50,1,0,137.4,0,0,431,0,1,0,0,0,0,0,0,0,6000,897
42823,18:06:01,415.5,410.8,396.6,452.5,5.9,405.5,0,0,168.5,78,77.9,0,0,2.9,1.8,2,-0.1,0,3.2,2.6,3.54,0,3.26,3.43,11,0,2,2,60.03,0.013,8844,0,0F01,50,1,0,137.4,0,0,414,0,1,0,0,0,0,0,0,0,6000,897
42823,18:07:01,415.5,410.8,396.6,452.5,5.9,405.5,0,0,168.5,78,77.9,0,0,2.9,1.8,2,-0.1,0,3.2,2.6,3.54,0,3.26,3.43,11,0,2,2,60.03,0.013,8844,0,0F01,50,1,0,138.7,0,0,414,0,1,0,0,0,0,0,0,0,6001,897
42823,18:08:01,422.2,416.9,392.2,446.5,3.9,399.1,0,0,168.7,78,77.9,0,0,2,1.8,2,-0.1,0,2,1.8,2.93,0,3.34,3.31,11,0,2,2,60.02,0.016,8844,0,0F01,50,1,0,138.7,0,0,420,0,1,0,0,0,0,0,0,0,6001,897
42823,18:09:01,422.2,416.9,392.2,446.5,3.9,399.1,0,0,168.7,78,77.9,0,0,2,1.8,2,-0.1,0,2,1.8,2.93,0,3.34,3.31,11,0,2,2,60.02,0.016,8844,0,0F01,50,1,0,137.3,0,0,420,0,1,0,0,0,0,0,0,0,6000,897
42823,18:10:01,424.4,419.1,398.2,458.5,4.5,405.7,0,0,168.4,78,77.9,0,0,2.5,2.1,2,-0.1,0,3.5,0.9,2.7,0,3.55,3.11,11,0,2,2,60.02,0.012,8844,0,0F01,50,1,0,137.3,0,0,424,0,1,0,0,0,0,0,0,0,6000,897
42823,18:11:01,424.4,419.1,398.2,458.5,4.5,405.7,0,0,168.4,78,77.9,0,0,2.5,2.1,2,-0.1,0,3.5,0.9,2.7,0,3.55,3.11,11,0,2,2,60.02,0.012,8844,0,0F01,50,1,0,136.4,0,0,424,0,1,0,0,0,0,0,0,0,6001,897
42823,18:12:01,420.4,413.8,404.2,457.9,3.4,410.6,0,0,169.3,78,77.9,0,0,2.2,1.4,2,-0.1,0,1.1,2.2,2.78,0,3.3,3.24,11,0,2,2,60.01,0.014,8844,0,0F01,50,1,0,136.4,0,0,420,0,0,0,0,0,0,0,0,0,6001,897
42823,18:13:01,420.4,413.8,404.2,457.9,3.4,410.6,0,0,169.3,78,77.9,0,0,2.2,1.4,2,-0.1,0,1.1,2.2,2.78,0,3.3,3.24,11,0,2,2,60.01,0.014,8844,0,0F01,50,1,0,136.2,0,0,420,0,0,0,0,0,0,0,0,0,6001,897
42823,18:14:01,432.4,424.8,392.5,451.9,5.8,401.4,0,0,169.6,78,77.9,0,0,2.9,2,2,0,0,1.6,4.1,2.75,0,3.37,3.4,11,0,2,2,59.99,0.014,8844,0,0F01,50,1,0,136.2,0,0,429,0,1,0,0,0,0,0,0,0,6001,897
42823,18:15:01,432.4,424.8,392.5,451.9,5.8,401.4,0,0,169.6,78,77.9,0,0,2.9,2,2,0,0,1.6,4.1,2.75,0,3.37,3.4,11,0,2,2,59.99,0.014,8844,0,0F01,50,1,-0.1,137.7,0,0,429,0,1,0,0,0,0,0,0,0,6000,897
42823,18:16:01,407.3,399.8,398.5,445.9,6.1,407.6,0,0,170,78,77.9,0,0,3.2,2.9,2,0,0,2.3,3.7,2.69,0,3.57,3.47,11,0,2,2,60.02,0.014,8844,0,0F01,50,1,-0.1,137.7,0,0,401,0,1,0,0,0,0,0,0,0,6000,897
42823,18:17:01,407.3,399.8,398.5,445.9,6.1,407.6,0,0,170,78,77.9,0,0,3.2,2.9,2,0,0,2.3,3.7,2.69,0,3.57,3.47,11,0,2,2,60.02,0.014,8844,0,0F01,50,1,-0.1,138.2,0,0,401,0,1,0,0,0,0,0,0,0,6000,897
42823,18:18:01,407.7,402,389.3,439.9,5.4,397.8,0,0,169.9,78,77.9,0,0,3.2,2.1,2,-0.1,0,3.3,2,2.48,0,3.34,3.34,11,0,2,2,60,0.016,8844,0,0F01,50,1,-0.1,138.2,0,0,405,0,1,0,0,0,0,0,0,0,6000,897
42823,18:19:01,407.7,402,389.3,439.9,5.4,397.8,0,0,169.9,78,77.9,0,0,3.2,2.1,2,-0.1,0,3.3,2,2.48,0,3.34,3.34,11,0,2,2,60,0.016,8844,0,0F01,50,1,0,137.8,0,0,405,0,1,0,0,0,0,0,0,0,5999,897
